# temperature   10.000000000000000
  35.615662999999998   49.563631399999998


# temperature  950.000000000000000
#   -3.436389313396248  479.226762599684719 -25059.628867897259624 582358.886968629434705 -5074513.380088423378766
  34.232528000000002   49.392725700000000
  34.578313999999999   49.468832999999997
  34.924095999999999   49.545243499999998
  35.269877000000001   49.559879100000003
  35.615662999999998   49.570366300000003


# temperature  960.000000000000000
#   -3.432732949242701  478.715888409265176 -25032.864392939369282 581735.770832313457504 -5069073.378757190890610
  34.232528000000002   49.400229699999997
  34.578313999999999   49.476109000000001
  34.924095999999999   49.552285200000000
  35.269877000000001   49.566620800000003
  35.615662999999998   49.576893200000001


