# temperature   10.000000000000000
#   -0.357827703344878   49.999790878116919 -2619.727135163221647 60999.095606091468653 -532578.377237424603663
  34.924095999999999  117.858216299999995
  35.269877000000001  118.765609200000000
  35.615662999999998  119.265281599999994


# temperature  960.000000000000000
#    0.349503820698742  -48.833209808321620 2558.343633222874359 -59561.826741947428673 519992.245442212268244
  34.232528000000002  117.334518399999993
  34.578313999999999  117.855152000000004
  34.924095999999999  118.377056400000001
  35.269877000000001  119.284600999999995
  35.615662999999998  119.784381999999994


